
;95780000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95780000;Jadlog;Jadlog Rodoviario;RS;Capital; 4
;28892305;Correios;Impresso Econômico;RJ;Módico; 10
;28892305;Jadlog;Jadlog Rodoviario;RJ;Interior; 4
;28892305;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;28892305;Speedlog;Speedlog Standard;RJ;Interior; 5
;35420000;Correios;Impresso Econômico;MG;Módico; 10
;35420000;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;35420000;Nowlog;Nowlog Standard;MG;INT.01; 6
;3938030;Correios;Impresso Econômico;SP;Módico; 9
;3938030;GolLog;GolLog DOC;NA;DOC; 7
;3938030;Jadlog;Jadlog Rodoviario;SP;Interior; 3
;3938030;Loggi;Loggi Standard;SP;SP Zona 1; 1
;3938030;Nowlog;Nowlog Standard;SP;CAP.01; 4
;3938030;Speedlog;Speedlog Standard;SP;Capital; 4
;3938030;SPLog;SPLog Standard;SP;SPC; 15
;3938030;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;18052765;Correios;Impresso Econômico;SP;Módico; 9
;18052765;GolLog;GolLog DOC;NA;DOC; 3
;18052765;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;18052765;Loggi;Loggi Standard;SP;SOD Zona 1; 3
;18052765;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;18052765;Speedlog;Speedlog Standard;SP;Interior; 4
;18052765;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;34018112;Correios;Impresso Econômico;MG;Módico; 10
;34018112;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;5795160;Correios;Impresso Econômico;SP;Módico; 9
;5795160;GolLog;GolLog DOC;NA;DOC; 3
;5795160;Jadlog;Jadlog Rodoviario;SP;Interior; 2
;5795160;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5795160;Speedlog;Speedlog Standard;SP;Capital; 4
;5795160;SPLog;SPLog Standard;SP;SPC; 15
;5795160;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13100430;Correios;Impresso Econômico;SP;Módico; 9
;13100430;GolLog;GolLog DOC;NA;DOC; 2
;13100430;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13100430;Loggi;Loggi Standard;SP;Campinas Zona 1; 1
;13100430;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13100430;Speedlog;Speedlog Standard;SP;Interior; 4
;13100430;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;88111520;Correios;Impresso Econômico;SC;Módico; 11
;88111520;Dialogo Logistica;Dialogo Standard;SC;CAPITAL; 4
;88111520;Jadlog;Jadlog Rodoviario;SC;Capital; 2
;88111520;Transfolha;Transfolha Terrestre;SC;INT; 4
;88111520;Azul Cargo;Azul Cargo Express;SC;Capital; 5
;4321001;Correios;Impresso Econômico;SP;Módico; 9
;4321001;GolLog;GolLog DOC;NA;DOC; 3
;4321001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;4321001;Loggi;Loggi Standard;SP;SP Zona 1; 1
;4321001;Nowlog;Nowlog Standard;SP;CAP.01; 4
;4321001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;4321001;Speedlog;Speedlog Standard;SP;Capital; 4
;4321001;SPLog;SPLog Standard;SP;SPC; 15
;4321001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;90690380;Correios;Impresso Econômico;RS;Módico; 8
;90690380;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90690380;GolLog;GolLog DOC;NA;DOC; 2
;90690380;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90690380;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90690380;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90690380;SPLog;SPLog Standard;RS;RS; 15
;37660000;Correios;Impresso Econômico;MG;Módico; 10
;37660000;Jadlog;Jadlog Rodoviario;MG;Interior; 4
;37660000;Nowlog;Nowlog Standard;MG;INT.01; 7
;37660000;Transfolha;Transfolha Terrestre;MG;INT; 4
;31710550;Correios;Impresso Econômico;MG;Módico; 10
;31710550;GolLog;GolLog DOC;NA;DOC; 3
;31710550;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;31710550;Loggi;Loggi Standard;MG;MG Zona 1; 2
;31710550;Nowlog;Nowlog Standard;MG;CAP.01; 3
;31710550;Transfolha;Transfolha Terrestre;MG;CAP; 3
;31710550;SPLog;SPLog Standard;MG;MG; 15
;31710550;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;70232030;Correios;Impresso Econômico;DF;Módico; 11
;70232030;GolLog;GolLog DOC;NA;DOC; 2
;70232030;Jadlog;Jadlog Rodoviario;DF;Capital; 2
;70232030;Loggi;Loggi Standard;DF;DF Zona 1; 3
;70232030;Nowlog;Nowlog Standard;DF;CAP.01; 4
;70232030;Transfolha;Transfolha Terrestre;DF;INT; 3
;70232030;SPLog;SPLog Standard;DF;DF; 15
;70232030;Azul Cargo;Azul Cargo Express;DF;Capital; 5
;35620000;Correios;Impresso Econômico;MG;Módico; 10
;35620000;Jadlog;Jadlog Rodoviario;MG;Interior; 5
;35620000;Nowlog;Nowlog Standard;MG;INT.01; 6
;1303001;Correios;Impresso Econômico;SP;Módico; 9
;1303001;GolLog;GolLog DOC;NA;DOC; 3
;1303001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1303001;Loggi;Loggi Standard;SP;SP Zona 1; 1
;1303001;Nowlog;Nowlog Standard;SP;CAP.01; 4
;1303001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1303001;Speedlog;Speedlog Standard;SP;Capital; 3
;1303001;SPLog;SPLog Standard;SP;SPC; 15
;1303001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;89285590;Correios;Impresso Econômico;SC;Módico; 11
;89285590;Dialogo Logistica;Dialogo Standard;SC;INTERIOR I; 4
;89285590;Jadlog;Jadlog Rodoviario;SC;Capital; 2
;89285590;Transfolha;Transfolha Terrestre;SC;INT; 7
;25965660;Correios;Impresso Econômico;RJ;Módico; 10
;25965660;Jadlog;Jadlog Rodoviario;RJ;Capital; 4
;25965660;Transfolha;Transfolha Terrestre;RJ;RJ 3; 4
;25965660;Speedlog;Speedlog Standard;RJ;Interior; 5
;20551080;Correios;Impresso Econômico;RJ;Módico; 10
;20551080;GolLog;GolLog DOC;NA;DOC; 3
;20551080;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;20551080;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;20551080;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;20551080;Speedlog;Speedlog Standard;RJ;Capital; 4
;20551080;SPLog;SPLog Standard;RJ;RJ; 15
;20551080;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;6321001;Correios;Impresso Econômico;SP;Módico; 9
;6321001;GolLog;GolLog DOC;NA;DOC; 4
;6321001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;6321001;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;6321001;Speedlog;Speedlog Standard;SP;Capital; 4
;6321001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13604082;Correios;Impresso Econômico;SP;Módico; 9
;13604082;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13604082;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13604082;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;5421000;Correios;Impresso Econômico;SP;Módico; 9
;5421000;GolLog;GolLog DOC;NA;DOC; 3
;5421000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5421000;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5421000;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5421000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5421000;Speedlog;Speedlog Standard;SP;Capital; 3
;5421000;SPLog;SPLog Standard;SP;SPC; 15
;5421000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20765171;Correios;Impresso Econômico;RJ;Módico; 10
;20765171;GolLog;GolLog DOC;NA;DOC; 3
;20765171;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;20765171;Speedlog;Speedlog Standard;RJ;Capital; 5
;20765171;SPLog;SPLog Standard;RJ;RJ; 15
;20765171;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;20250030;Correios;Impresso Econômico;RJ;Módico; 10
;20250030;GolLog;GolLog DOC;NA;DOC; 2
;20250030;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;20250030;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;20250030;Speedlog;Speedlog Standard;RJ;Capital; 5
;20250030;SPLog;SPLog Standard;RJ;RJ; 15
;20250030;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;90050320;Correios;Impresso Econômico;RS;Módico; 8
;90050320;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90050320;GolLog;GolLog DOC;NA;DOC; 2
;90050320;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90050320;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90050320;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90050320;SPLog;SPLog Standard;RS;RS; 15
;29101016;Correios;Impresso Econômico;ES;Módico; 11
;29101016;Jadlog;Jadlog Rodoviario;ES;Capital; 3
;29101016;Nowlog;Nowlog Standard;ES;INT.01; 5
;29101016;Transfolha;Transfolha Terrestre;ES;INT; 5
;29101016;Azul Cargo;Azul Cargo Express;ES;Capital; 6
;13290000;Correios;Impresso Econômico;SP;Módico; 9
;13290000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13290000;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13290000;Speedlog;Speedlog Standard;SP;Interior; 7
;13290000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;56321630;Correios;Impresso Econômico;PE;Módico; 10
;56321630;GolLog;GolLog DOC;NA;DOC; 3
;56321630;Jadlog;Jadlog Rodoviario;PE;Capital; 7
;56321630;Nowlog;Nowlog Standard;PE;INT.01; 8
;56321630;Azul Cargo;Azul Cargo Express;PE;Capital; 6
;2074002;Correios;Impresso Econômico;SP;Módico; 9
;2074002;GolLog;GolLog DOC;NA;DOC; 3
;2074002;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;2074002;Loggi;Loggi Standard;SP;SP Zona 1; 1
;2074002;Nowlog;Nowlog Standard;SP;CAP.01; 4
;2074002;Transfolha;Transfolha Terrestre;SP;GSP 2; 2
;2074002;Speedlog;Speedlog Standard;SP;Capital; 3
;2074002;SPLog;SPLog Standard;SP;SPC; 15
;2074002;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;71515210;Correios;Impresso Econômico;DF;Módico; 11
;71515210;GolLog;GolLog DOC;NA;DOC; 3
;71515210;Jadlog;Jadlog Rodoviario;DF;Capital; 3
;71515210;Loggi;Loggi Standard;DF;DF Zona 1; 3
;71515210;Nowlog;Nowlog Standard;DF;CAP.01; 4
;71515210;Transfolha;Transfolha Terrestre;DF;INT; 3
;71515210;Azul Cargo;Azul Cargo Express;DF;Capital; 5
;5628010;Correios;Impresso Econômico;SP;Módico; 9
;5628010;GolLog;GolLog DOC;NA;DOC; 3
;5628010;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5628010;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5628010;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5628010;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5628010;Speedlog;Speedlog Standard;SP;Capital; 3
;5628010;SPLog;SPLog Standard;SP;SPC; 15
;5628010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20520054;Correios;Impresso Econômico;RJ;Módico; 10
;20520054;GolLog;GolLog DOC;NA;DOC; 3
;20520054;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;20520054;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;20520054;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;20520054;Speedlog;Speedlog Standard;RJ;Capital; 4
;20520054;SPLog;SPLog Standard;RJ;RJ; 15
;20520054;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;78450000;Correios;Impresso Econômico;MT;Módico; 11
;78450000;Jadlog;Jadlog Rodoviario;MT;Interior; 11
;78450000;Nowlog;Nowlog Standard;MT;INT.01; 7
;16074330;Correios;Impresso Econômico;SP;Módico; 9
;16074330;GolLog;GolLog DOC;NA;DOC; 7
;16074330;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;16074330;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;16074330;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;81050200;Correios;Impresso Econômico;PR;Módico; 9
;81050200;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;81050200;GolLog;GolLog DOC;NA;DOC; 2
;81050200;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;81050200;Loggi;Loggi Standard;PR;PR Zona 1; 1
;81050200;Transfolha;Transfolha Terrestre;PR;CAP; 3
;81050200;SPLog;SPLog Standard;PR;PR; 15
;81050200;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;94085000;Correios;Impresso Econômico;RS;Módico; 8
;94085000;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;94085000;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;94085000;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;92020360;Correios;Impresso Econômico;RS;Módico; 8
;92020360;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 3
;92020360;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;92020360;Transfolha;Transfolha Terrestre;RS;INT; 5
;79960000;Correios;Impresso Econômico;MS;Módico; 13
;79960000;Jadlog;Jadlog Rodoviario;MS;Interior; 10
;86702236;Correios;Impresso Econômico;PR;Módico; 9
;86702236;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 6
;86702236;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;86702236;Transfolha;Transfolha Terrestre;PR;INT; 4
;13290000;Correios;Impresso Econômico;SP;Módico; 9
;13290000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13290000;Transfolha;Transfolha Terrestre;SP;INT 2; 4
;13290000;Speedlog;Speedlog Standard;SP;Interior; 7
;13290000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14021579;Correios;Impresso Econômico;SP;Módico; 9
;14021579;GolLog;GolLog DOC;NA;DOC; 3
;14021579;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;14021579;Loggi;Loggi Standard;SP;Ribeirão Zona 1; 1
;14021579;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;14021579;Speedlog;Speedlog Standard;SP;Interior; 6
;14021579;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;86040450;Correios;Impresso Econômico;PR;Módico; 9
;86040450;Dialogo Logistica;Dialogo Standard;PR;INTERIOR I; 5
;86040450;GolLog;GolLog DOC;NA;DOC; 2
;86040450;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;86040450;Transfolha;Transfolha Terrestre;PR;CAP; 3
;86040450;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;90640002;Correios;Impresso Econômico;RS;Módico; 8
;90640002;Dialogo Logistica;Dialogo Standard;RS;CAPITAL; 3
;90640002;GolLog;GolLog DOC;NA;DOC; 2
;90640002;Jadlog;Jadlog Rodoviario;RS;Capital; 2
;90640002;Loggi;Loggi Standard;RS;RS Zona 1; 3
;90640002;Transfolha;Transfolha Terrestre;RS;CAP; 4
;90640002;SPLog;SPLog Standard;RS;RS; 15
;35930048;Correios;Impresso Econômico;MG;Módico; 10
;35930048;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;35930048;Nowlog;Nowlog Standard;MG;INT.01; 6
;1525001;Correios;Impresso Econômico;SP;Módico; 9
;1525001;GolLog;GolLog DOC;NA;DOC; 3
;1525001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1525001;Loggi;Loggi Standard;SP;SP Zona 1; 1
;1525001;Nowlog;Nowlog Standard;SP;CAP.01; 4
;1525001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1525001;Speedlog;Speedlog Standard;SP;Capital; 3
;1525001;SPLog;SPLog Standard;SP;SPC; 15
;1525001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5620010;Correios;Impresso Econômico;SP;Módico; 9
;5620010;GolLog;GolLog DOC;NA;DOC; 3
;5620010;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;5620010;Loggi;Loggi Standard;SP;SP Zona 1; 1
;5620010;Nowlog;Nowlog Standard;SP;CAP.01; 4
;5620010;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;5620010;Speedlog;Speedlog Standard;SP;Capital; 3
;5620010;SPLog;SPLog Standard;SP;SPC; 15
;5620010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;88015640;Correios;Impresso Econômico;SC;Módico; 11
;88015640;Dialogo Logistica;Dialogo Standard;SC;CAPITAL; 4
;88015640;GolLog;GolLog DOC;NA;DOC; 2
;88015640;Jadlog;Jadlog Rodoviario;SC;Capital; 2
;88015640;Transfolha;Transfolha Terrestre;SC;CAP; 4
;88015640;Azul Cargo;Azul Cargo Express;SC;Capital; 5
;35675000;Correios;Impresso Econômico;MG;Módico; 10
;35675000;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;35675000;Nowlog;Nowlog Standard;MG;INT.01; 6
;18150000;Correios;Impresso Econômico;SP;Módico; 9
;18150000;Jadlog;Jadlog Rodoviario;SP;Interior; 4
;71540400;Correios;Impresso Econômico;DF;Módico; 11
;71540400;GolLog;GolLog DOC;NA;DOC; 3
;71540400;Jadlog;Jadlog Rodoviario;DF;Capital; 3
;71540400;Loggi;Loggi Standard;DF;DF Zona 1; 3
;71540400;Nowlog;Nowlog Standard;DF;CAP.01; 4
;71540400;Transfolha;Transfolha Terrestre;DF;INT; 3
;71540400;Azul Cargo;Azul Cargo Express;DF;Capital; 5
;96815021;Correios;Impresso Econômico;RS;Módico; 8
;96815021;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 4
;96815021;Jadlog;Jadlog Rodoviario;RS;Capital; 3
;96815021;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;38550000;Correios;Impresso Econômico;MG;Módico; 10
;38550000;Jadlog;Jadlog Rodoviario;MG;Interior; 4
;36030260;Correios;Impresso Econômico;MG;Módico; 10
;36030260;GolLog;GolLog DOC;NA;DOC; 3
;36030260;Jadlog;Jadlog Rodoviario;MG;Capital; 3
;36030260;Nowlog;Nowlog Standard;MG;INT.01; 6
;36030260;Transfolha;Transfolha Terrestre;MG;INT; 4
;36030260;Azul Cargo;Azul Cargo Express;MG;Capital; 9
;80020000;Correios;Impresso Econômico;PR;Módico; 9
;80020000;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;80020000;GolLog;GolLog DOC;NA;DOC; 2
;80020000;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;80020000;Loggi;Loggi Standard;PR;PR Zona 1; 1
;80020000;Transfolha;Transfolha Terrestre;PR;CAP; 3
;80020000;SPLog;SPLog Standard;PR;PR; 15
;80020000;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;95890000;Correios;Impresso Econômico;RS;Módico; 8
;95890000;Dialogo Logistica;Dialogo Standard;RS;INTERIOR I; 5
;95890000;Jadlog;Jadlog Rodoviario;RS;Capital; 5
;95890000;Transfolha;Transfolha Terrestre;RS;INT 1; 6
;14092540;Correios;Impresso Econômico;SP;Módico; 9
;14092540;GolLog;GolLog DOC;NA;DOC; 3
;14092540;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;14092540;Loggi;Loggi Standard;SP;Ribeirão Zona 1; 1
;14092540;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;14092540;Speedlog;Speedlog Standard;SP;Interior; 6
;14092540;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;71918360;Correios;Impresso Econômico;DF;Módico; 11
;71918360;Jadlog;Jadlog Rodoviario;DF;Capital; 3
;71918360;Loggi;Loggi Standard;DF;DF Zona 1; 3
;71918360;Nowlog;Nowlog Standard;DF;CAP.01; 4
;71918360;Transfolha;Transfolha Terrestre;DF;INT; 4
;71918360;Azul Cargo;Azul Cargo Express;DF;Capital; 5
;30140097;Correios;Impresso Econômico;MG;Módico; 10
;30140097;GolLog;GolLog DOC;NA;DOC; 3
;30140097;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;30140097;Loggi;Loggi Standard;MG;MG Zona 1; 2
;30140097;Nowlog;Nowlog Standard;MG;CAP.01; 3
;30140097;Transfolha;Transfolha Terrestre;MG;CAP; 3
;30140097;SPLog;SPLog Standard;MG;MG; 15
;30140097;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;13277151;Correios;Impresso Econômico;SP;Módico; 9
;13277151;GolLog;GolLog DOC;NA;DOC; 3
;13277151;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13277151;Loggi;Loggi Standard;SP;Campinas Zona 1; 1
;13277151;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;13277151;Speedlog;Speedlog Standard;SP;Interior; 4
;13277151;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;89190000;Correios;Impresso Econômico;SC;Módico; 11
;89190000;Dialogo Logistica;Dialogo Standard;SC;INTERIOR II; 5
;89190000;Jadlog;Jadlog Rodoviario;SC;Interior; 5
;89190000;Transfolha;Transfolha Terrestre;SC;INT; 6
;13073068;Correios;Impresso Econômico;SP;Módico; 9
;13073068;GolLog;GolLog DOC;NA;DOC; 2
;13073068;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;13073068;Loggi;Loggi Standard;SP;Campinas Zona 1; 1
;13073068;Transfolha;Transfolha Terrestre;SP;INT 1; 3
;13073068;Speedlog;Speedlog Standard;SP;Interior; 4
;13073068;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;79765000;Correios;Impresso Econômico;MS;Módico; 13
;79765000;Jadlog;Jadlog Rodoviario;MS;Interior; 8
;13387614;Correios;Impresso Econômico;SP;Módico; 9
;13387614;Jadlog;Jadlog Rodoviario;SP;Capital; 3
;13387614;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;79060300;Correios;Impresso Econômico;MS;Módico; 13
;79060300;GolLog;GolLog DOC;NA;DOC; 2
;79060300;Jadlog;Jadlog Rodoviario;MS;Capital; 10
;79060300;Nowlog;Nowlog Standard;MS;CAP.01; 5
;79060300;Transfolha;Transfolha Terrestre;MS;CAP; 4
;79060300;SPLog;SPLog Standard;MS;MS; 15
;79060300;Azul Cargo;Azul Cargo Express;MS;Capital; 5
;1333001;Correios;Impresso Econômico;SP;Módico; 9
;1333001;GolLog;GolLog DOC;NA;DOC; 3
;1333001;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1333001;Loggi;Loggi Standard;SP;SP Zona 1; 1
;1333001;Nowlog;Nowlog Standard;SP;CAP.01; 4
;1333001;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1333001;Speedlog;Speedlog Standard;SP;Capital; 3
;1333001;SPLog;SPLog Standard;SP;SPC; 15
;1333001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13350000;Correios;Impresso Econômico;SP;Módico; 9
;13350000;Jadlog;Jadlog Rodoviario;SP;Interior; 4
;13350000;Transfolha;Transfolha Terrestre;SP;INT 3; 4
;81210035;Correios;Impresso Econômico;PR;Módico; 9
;81210035;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;81210035;GolLog;GolLog DOC;NA;DOC; 2
;81210035;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;81210035;Loggi;Loggi Standard;PR;PR Zona 1; 1
;81210035;Transfolha;Transfolha Terrestre;PR;CAP; 3
;81210035;SPLog;SPLog Standard;PR;PR; 15
;81210035;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;31620300;Correios;Impresso Econômico;MG;Módico; 10
;31620300;GolLog;GolLog DOC;NA;DOC; 3
;31620300;Jadlog;Jadlog Rodoviario;MG;Capital; 2
;31620300;Loggi;Loggi Standard;MG;MG Zona 1; 2
;31620300;Nowlog;Nowlog Standard;MG;CAP.01; 3
;31620300;Transfolha;Transfolha Terrestre;MG;CAP; 3
;31620300;SPLog;SPLog Standard;MG;MG; 15
;31620300;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;42701860;Correios;Impresso Econômico;BA;Módico; 11
;42701860;GolLog;GolLog DOC;NA;DOC; 2
;42701860;Jadlog;Jadlog Rodoviario;BA;Capital; 8
;42701860;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;40414216;Correios;Impresso Econômico;BA;Módico; 11
;40414216;GolLog;GolLog DOC;NA;DOC; 2
;40414216;Jadlog;Jadlog Rodoviario;BA;Capital; 7
;40414216;Loggi;Loggi Standard;BA;BA Zona 1; 3
;40414216;Nowlog;Nowlog Standard;BA;CAP.01; 4
;40414216;SPLog;SPLog Standard;BA;BA; 15
;40414216;Azul Cargo;Azul Cargo Express;BA;Capital; 5
;22245070;Correios;Impresso Econômico;RJ;Módico; 10
;22245070;GolLog;GolLog DOC;NA;DOC; 2
;22245070;Jadlog;Jadlog Rodoviario;RJ;Capital; 2
;22245070;Loggi;Loggi Standard;RJ;RJ Zona 1; 2
;22245070;Transfolha;Transfolha Terrestre;RJ;RJ 3; 3
;22245070;Speedlog;Speedlog Standard;RJ;Capital; 4
;22245070;SPLog;SPLog Standard;RJ;RJ; 15
;22245070;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;12230610;Correios;Impresso Econômico;SP;Módico; 9
;12230610;GolLog;GolLog DOC;NA;DOC; 3
;12230610;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;12230610;Loggi;Loggi Standard;SP;São José Zona 1; 1
;12230610;Transfolha;Transfolha Terrestre;SP;INT 2; 3
;12230610;Speedlog;Speedlog Standard;SP;Interior; 4
;12230610;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3583090;Correios;Impresso Econômico;SP;Módico; 9
;3583090;GolLog;GolLog DOC;NA;DOC; 7
;3583090;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;3583090;Loggi;Loggi Standard;SP;SP Zona 1; 1
;3583090;Nowlog;Nowlog Standard;SP;CAP.01; 4
;3583090;Transfolha;Transfolha Terrestre;SP;GSP 3; 3
;3583090;Speedlog;Speedlog Standard;SP;Capital; 4
;3583090;SPLog;SPLog Standard;SP;SPC; 15
;3583090;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;81050150;Correios;Impresso Econômico;PR;Módico; 9
;81050150;Dialogo Logistica;Dialogo Standard;PR;CAPITAL; 4
;81050150;GolLog;GolLog DOC;NA;DOC; 2
;81050150;Jadlog;Jadlog Rodoviario;PR;Capital; 2
;81050150;Loggi;Loggi Standard;PR;PR Zona 1; 1
;81050150;Transfolha;Transfolha Terrestre;PR;CAP; 3
;81050150;SPLog;SPLog Standard;PR;PR; 15
;81050150;Azul Cargo;Azul Cargo Express;PR;Capital; 5
;29960000;Correios;Impresso Econômico;ES;Módico; 11
;29960000;Jadlog;Jadlog Rodoviario;ES;Interior; 7
;29960000;Transfolha;Transfolha Terrestre;ES;INT 1; 7
;1409000;Correios;Impresso Econômico;SP;Módico; 9
;1409000;GolLog;GolLog DOC;NA;DOC; 3
;1409000;Jadlog;Jadlog Rodoviario;SP;Capital; 2
;1409000;Loggi;Loggi Standard;SP;SP Zona 1; 1
;1409000;Nowlog;Nowlog Standard;SP;CAP.01; 4
;1409000;Transfolha;Transfolha Terrestre;SP;GSP 2; 1
;1409000;Speedlog;Speedlog Standard;SP;Capital; 3
;1409000;SPLog;SPLog Standard;SP;SPC; 15
;1409000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
